"CAS Number "|" Chemical Name"|"Chemical Grade"|"Chemical Analysis Method"|" Chemical Purity Mean Op "|" Chemical Purity Mean(%) "|" Chemical Purity Min Op "|" Chemical Purity Min(%) "|" Chemical Purity Max Op "|" Chemical Purity Max(%)"|"Species Scientific Name "|" Species Common Name"|"Species Group"|"Organism Lifestage"|" Organism Age Mean Op "|" Organism Age Mean "|" Organism Age Min Op "|" Organism Age Min "|" Organism Age Max Op "|" Organism Age Max "|" Organism Age Units"|"Exposure Type"|"Media Type"|"Test Location"|"Number of Doses"|"Conc 1 Type (Author) "|" Conc 1 Mean Op (Author) "|" Conc 1 Mean (Author) "|" Conc 1 Min Op (Author) "|" Conc Min 1 (Author) "|" Conc 1 Max Op (Author) "|" Conc 1 Max (Author) "|" Conc 1 Units (Author) "|" Conc 2 Type (Author) "|" Conc 2 Mean Op (Author) "|" Conc 2 Mean (Author) "|" Conc 2 Min Op (Author) "|" Conc Min 2 (Author) "|" Conc 2 Max Op (Author) "|" Conc 2 Max (Author) "|" Conc 2 Units (Author) "|" Conc 3 Type (Author) "|" Conc 3 Mean Op (Author) "|" Conc 3 Mean (Author) "|" Conc 3 Min Op (Author) "|" Conc Min 3 (Author) "|" Conc 3 Max Op (Author) "|" Conc 3 Max (Author) "|" Conc 3 Units (Author)"|Effect|"Effect Measurement"|"Endpoint "|" Observed Response Mean Op "|" Observed Response Mean "|" Observed Response Min Op "|" Observed Response Min "|" Observed Response Max Op "|" Observed Response Max "|" Result Statistical Method "|" Observed Response Value "|" Observed Response Units"|"Response Site"|"Observed Duration Op (Days) "|" Observed Duration (Days) "|" Observed Duration Min Op (Days) "|" Observed Duration Min (Days) "|" Observed Duration Max Op (Days) "|" Observed Duration Max (Days) "|" Observed Duration Units (Days)"|"Author "|" Reference Number "|" Title "|" Source "|" Publication Year"|
135410207|(1E)-N-[(6-Chloro-3-pyridinyl)methyl]-N'-cyano-N-methylethanimidamide|Not reported|Unmeasured||NR||NR||NR|Pachycrepoideus vindemmiae|Parasitoid|Insects/Spiders|Adult|<=|72||NR||NR|Hour(s)|Environmental, unspecified|No substrate|Lab|2|Active ingredient||0.080/||NR/||NR/|ai g/L|||||||||||||||||Mortality|Mortality|LOEL||0.080/||NR/||NR/|||ai g/L|Not reported||5||NR||NR|Day(s)|Schlesener,D.C.H., J. Wollmann, J.D.B. Pazini, A.C. Padilha, A.D. Grutzmacher, and F.R.M. Garcia|183806|Insecticide Toxicity to Drosophila suzukii (Diptera: Drosophilidae) Parasitoids: Trichopria anastrephae (Hymenoptera: Diapriidae) and Pachycrepoideus vindemmiae (Hymenoptera: Pteromalidae)|J. Econ. Entomol.112(3): 1197-1206|2019|
135410207|(1E)-N-[(6-Chloro-3-pyridinyl)methyl]-N'-cyano-N-methylethanimidamide|Not reported|Unmeasured||NR||NR||NR|Pachycrepoideus vindemmiae|Parasitoid|Insects/Spiders|Adult|<=|72||NR||NR|Hour(s)|Environmental, unspecified|No substrate|Lab|2|Active ingredient||0.080/||NR/||NR/|ai g/L|||||||||||||||||Mortality|Mortality|LOEL||0.080/||NR/||NR/|||ai g/L|Not reported||.1667||NR||NR|Day(s)|Schlesener,D.C.H., J. Wollmann, J.D.B. Pazini, A.C. Padilha, A.D. Grutzmacher, and F.R.M. Garcia|183806|Insecticide Toxicity to Drosophila suzukii (Diptera: Drosophilidae) Parasitoids: Trichopria anastrephae (Hymenoptera: Diapriidae) and Pachycrepoideus vindemmiae (Hymenoptera: Pteromalidae)|J. Econ. Entomol.112(3): 1197-1206|2019|
135410207|(1E)-N-[(6-Chloro-3-pyridinyl)methyl]-N'-cyano-N-methylethanimidamide|Not reported|Unmeasured||NR||NR||NR|Pachycrepoideus vindemmiae|Parasitoid|Insects/Spiders|Adult|<=|72||NR||NR|Hour(s)|Environmental, unspecified|No substrate|Lab|2|Active ingredient||0.080/||NR/||NR/|ai g/L|||||||||||||||||Population|Abundance|LOEL||0.080/||NR/||NR/|||ai g/L|Not reported||NR||NR||NR|Emergence|Schlesener,D.C.H., J. Wollmann, J.D.B. Pazini, A.C. Padilha, A.D. Grutzmacher, and F.R.M. Garcia|183806|Insecticide Toxicity to Drosophila suzukii (Diptera: Drosophilidae) Parasitoids: Trichopria anastrephae (Hymenoptera: Diapriidae) and Pachycrepoideus vindemmiae (Hymenoptera: Pteromalidae)|J. Econ. Entomol.112(3): 1197-1206|2019|
135410207|(1E)-N-[(6-Chloro-3-pyridinyl)methyl]-N'-cyano-N-methylethanimidamide|Not reported|Unmeasured||NR||NR||NR|Pachycrepoideus vindemmiae|Parasitoid|Insects/Spiders|Adult|<=|72||NR||NR|Hour(s)|Environmental, unspecified|No substrate|Lab|2|Active ingredient||0.080/||NR/||NR/|ai g/L|||||||||||||||||Mortality|Mortality|LT10||0.080/||NR/||NR/|||ai g/L|Not reported||.0017||0||.0133|Day(s)|Schlesener,D.C.H., J. Wollmann, J.D.B. Pazini, A.C. Padilha, A.D. Grutzmacher, and F.R.M. Garcia|183806|Insecticide Toxicity to Drosophila suzukii (Diptera: Drosophilidae) Parasitoids: Trichopria anastrephae (Hymenoptera: Diapriidae) and Pachycrepoideus vindemmiae (Hymenoptera: Pteromalidae)|J. Econ. Entomol.112(3): 1197-1206|2019|
135410207|(1E)-N-[(6-Chloro-3-pyridinyl)methyl]-N'-cyano-N-methylethanimidamide|Not reported|Unmeasured||NR||NR||NR|Pachycrepoideus vindemmiae|Parasitoid|Insects/Spiders|Adult|<=|72||NR||NR|Hour(s)|Environmental, unspecified|No substrate|Lab|2|Active ingredient||0.080/||NR/||NR/|ai g/L|||||||||||||||||Mortality|Mortality|LT50||0.080/||NR/||NR/|||ai g/L|Not reported||.2292||.0613||.5842|Day(s)|Schlesener,D.C.H., J. Wollmann, J.D.B. Pazini, A.C. Padilha, A.D. Grutzmacher, and F.R.M. Garcia|183806|Insecticide Toxicity to Drosophila suzukii (Diptera: Drosophilidae) Parasitoids: Trichopria anastrephae (Hymenoptera: Diapriidae) and Pachycrepoideus vindemmiae (Hymenoptera: Pteromalidae)|J. Econ. Entomol.112(3): 1197-1206|2019|
135410207|(1E)-N-[(6-Chloro-3-pyridinyl)methyl]-N'-cyano-N-methylethanimidamide|Not reported|Unmeasured||NR||NR||NR|Pachycrepoideus vindemmiae|Parasitoid|Insects/Spiders|Adult|<=|72||NR||NR|Hour(s)|Environmental, unspecified|No substrate|Lab|2|Active ingredient||0.080/||NR/||NR/|ai g/L|||||||||||||||||Development|Emergence|NOEL||0.080/||NR/||NR/|||ai g/L|Not reported||NR||NR||NR|Emergence|Schlesener,D.C.H., J. Wollmann, J.D.B. Pazini, A.C. Padilha, A.D. Grutzmacher, and F.R.M. Garcia|183806|Insecticide Toxicity to Drosophila suzukii (Diptera: Drosophilidae) Parasitoids: Trichopria anastrephae (Hymenoptera: Diapriidae) and Pachycrepoideus vindemmiae (Hymenoptera: Pteromalidae)|J. Econ. Entomol.112(3): 1197-1206|2019|
135410207|(1E)-N-[(6-Chloro-3-pyridinyl)methyl]-N'-cyano-N-methylethanimidamide|Not reported|Unmeasured||NR||NR||NR|Pachycrepoideus vindemmiae|Parasitoid|Insects/Spiders|Adult|<=|72||NR||NR|Hour(s)|Environmental, unspecified|No substrate|Lab|2|Active ingredient||0.080/||NR/||NR/|ai g/L|||||||||||||||||Population|Sex ratio|NOEL||0.080/||NR/||NR/|||ai g/L|Not reported||NR||NR||NR|Emergence|Schlesener,D.C.H., J. Wollmann, J.D.B. Pazini, A.C. Padilha, A.D. Grutzmacher, and F.R.M. Garcia|183806|Insecticide Toxicity to Drosophila suzukii (Diptera: Drosophilidae) Parasitoids: Trichopria anastrephae (Hymenoptera: Diapriidae) and Pachycrepoideus vindemmiae (Hymenoptera: Pteromalidae)|J. Econ. Entomol.112(3): 1197-1206|2019|
135410207|(1E)-N-[(6-Chloro-3-pyridinyl)methyl]-N'-cyano-N-methylethanimidamide|Not reported|Unmeasured||NR||NR||NR|Panonychus ulmi|European Red Mite|Insects/Spiders|Not reported||NR||NR||NR|Not reported|Spray, unspecified|Natural soil|Field natural|2|Formulation||37.5/||NR/||NR/|g/hL|||||||||||||||||Population|Abundance|NOEL||37.5/||NR/||NR/|||g/hL|Not reported|<|28||NR||NR|Day(s)|Duso,C., S. Ahmad, P. Tirello, A. Pozzebon, V. Klaric, M. Baldessari, V. Malagnini, and G. Angeli|167723|The Impact of Insecticides Applied in Apple Orchards on the Predatory Mite Kampimodromus aberrans (Acari: Phytoseiidae)|Exp. Appl. Acarol.62:391-414|2014|
135410207|(1E)-N-[(6-Chloro-3-pyridinyl)methyl]-N'-cyano-N-methylethanimidamide|Not reported|Unmeasured||NR||NR||NR|Panonychus ulmi|European Red Mite|Insects/Spiders|Not reported||NR||NR||NR|Not reported|Spray, unspecified|Natural soil|Field natural|2|Formulation||37.5/||NR/||NR/|g/hL|||||||||||||||||Population|Abundance|NOEL||37.5/||NR/||NR/|||g/hL|Not reported|<|28||NR||NR|Day(s)|Duso,C., S. Ahmad, P. Tirello, A. Pozzebon, V. Klaric, M. Baldessari, V. Malagnini, and G. Angeli|167723|The Impact of Insecticides Applied in Apple Orchards on the Predatory Mite Kampimodromus aberrans (Acari: Phytoseiidae)|Exp. Appl. Acarol.62:391-414|2014|
135410207|(1E)-N-[(6-Chloro-3-pyridinyl)methyl]-N'-cyano-N-methylethanimidamide|Not reported|Unmeasured||25||NR||NR|Panonychus ulmi|European Red Mite|Insects/Spiders|Not reported||NR||NR||NR|Not reported|Spray, unspecified|No substrate|Field natural|2|Formulation||2.5/||NR/||NR/|oz/acre|||||||||||||||||Population|Abundance|NOEL||2.5/||NR/||NR/|||oz/acre|Not reported||72||NR||NR|Day(s)|Reissig,W.H., and D. Combs|93017|Evaluation of Seasonal Insecticide Programs Against New York Apple Pests, 2005|Arthropod Manag. Tests31:3 p.|2006|
135410207|(1E)-N-[(6-Chloro-3-pyridinyl)methyl]-N'-cyano-N-methylethanimidamide|Not reported|Unmeasured||NR||NR||NR|Panonychus ulmi|European Red Mite|Insects/Spiders|Not reported||NR||NR||NR|Not reported|Spray, unspecified|Natural soil|Field natural|2|Formulation||37.5/||NR/||NR/|g/hL|||||||||||||||||Population|Abundance|NOEL||37.5/||NR/||NR/|||g/hL|Not reported|~|91.32||NR||NR|Day(s)|Duso,C., S. Ahmad, P. Tirello, A. Pozzebon, V. Klaric, M. Baldessari, V. Malagnini, and G. Angeli|167723|The Impact of Insecticides Applied in Apple Orchards on the Predatory Mite Kampimodromus aberrans (Acari: Phytoseiidae)|Exp. Appl. Acarol.62:391-414|2014|
135410207|(1E)-N-[(6-Chloro-3-pyridinyl)methyl]-N'-cyano-N-methylethanimidamide|Not reported|Unmeasured||NR||NR||NR|Panonychus ulmi|European Red Mite|Insects/Spiders|Not reported||NR||NR||NR|Not reported|Spray, unspecified|Natural soil|Field natural|2|Formulation||37.5/||NR/||NR/|g/hL|||||||||||||||||Population|Abundance|NOEL||37.5/||NR/||NR/|||g/hL|Not reported|~|91.32||NR||NR|Day(s)|Duso,C., S. Ahmad, P. Tirello, A. Pozzebon, V. Klaric, M. Baldessari, V. Malagnini, and G. Angeli|167723|The Impact of Insecticides Applied in Apple Orchards on the Predatory Mite Kampimodromus aberrans (Acari: Phytoseiidae)|Exp. Appl. Acarol.62:391-414|2014|
135410207|(1E)-N-[(6-Chloro-3-pyridinyl)methyl]-N'-cyano-N-methylethanimidamide|Not reported|Unmeasured||NR||NR||NR|Panonychus ulmi|European Red Mite|Insects/Spiders|Not reported||NR||NR||NR|Not reported|Spray, unspecified|Natural soil|Field natural|2|Formulation||37.5/||NR/||NR/|g/hL|||||||||||||||||Population|Abundance|NOEL||37.5/||NR/||NR/|||g/hL|Not reported|~|91.32||NR||NR|Day(s)|Duso,C., S. Ahmad, P. Tirello, A. Pozzebon, V. Klaric, M. Baldessari, V. Malagnini, and G. Angeli|167723|The Impact of Insecticides Applied in Apple Orchards on the Predatory Mite Kampimodromus aberrans (Acari: Phytoseiidae)|Exp. Appl. Acarol.62:391-414|2014|
135410207|(1E)-N-[(6-Chloro-3-pyridinyl)methyl]-N'-cyano-N-methylethanimidamide|Not reported|Unmeasured||NR||NR||NR|Panonychus ulmi|European Red Mite|Insects/Spiders|Not reported||NR||NR||NR|Not reported|Spray, unspecified|Natural soil|Field natural|2|Formulation||37.5/||NR/||NR/|g/hL|||||||||||||||||Population|Abundance|NOEL||37.5/||NR/||NR/|||g/hL|Not reported||58||NR||NR|Day(s)|Duso,C., S. Ahmad, P. Tirello, A. Pozzebon, V. Klaric, M. Baldessari, V. Malagnini, and G. Angeli|167723|The Impact of Insecticides Applied in Apple Orchards on the Predatory Mite Kampimodromus aberrans (Acari: Phytoseiidae)|Exp. Appl. Acarol.62:391-414|2014|
135410207|(1E)-N-[(6-Chloro-3-pyridinyl)methyl]-N'-cyano-N-methylethanimidamide|Not reported|Unmeasured||NR||NR||NR|Panonychus ulmi|European Red Mite|Insects/Spiders|Not reported||NR||NR||NR|Not reported|Spray, unspecified|Natural soil|Field natural|2|Formulation||37.5/||NR/||NR/|g/hL|||||||||||||||||Population|Abundance|NOEL||37.5/||NR/||NR/|||g/hL|Not reported|<|32||NR||NR|Day(s)|Duso,C., S. Ahmad, P. Tirello, A. Pozzebon, V. Klaric, M. Baldessari, V. Malagnini, and G. Angeli|167723|The Impact of Insecticides Applied in Apple Orchards on the Predatory Mite Kampimodromus aberrans (Acari: Phytoseiidae)|Exp. Appl. Acarol.62:391-414|2014|
135410207|(1E)-N-[(6-Chloro-3-pyridinyl)methyl]-N'-cyano-N-methylethanimidamide|Not reported|Unmeasured||NR||NR||NR|Pardosa agrestis|Wolf Spider|Insects/Spiders|Adult||NR||NR||NR|Not reported|Environmental, unspecified|Filter paper|Lab|2|Formulation||6.32/||NR/||NR/|ul/cm2|||||||||||||||||Reproduction|Courtship behavior|LOEL||6.32/||NR/||NR/|||ul/cm2|Not reported||.0417||NR||NR|Day(s)|Korenko,S., J. Sykora, M. Rezac, and P. Heneberg|187158|Neonicotinoids Suppress Contact Chemoreception in a Common Farmland Spider|Sci. Rep.10(1): 8 p.|2020|
135410207|(1E)-N-[(6-Chloro-3-pyridinyl)methyl]-N'-cyano-N-methylethanimidamide|Not reported|Unmeasured||NR||NR||NR|Pardosa agrestis|Wolf Spider|Insects/Spiders|Adult||NR||NR||NR|Not reported|Environmental, unspecified|Filter paper|Lab|2|Formulation||6.32/||NR/||NR/|ul/cm2|||||||||||||||||Reproduction|Courtship behavior|LOEL||6.32/||NR/||NR/|||ul/cm2|Not reported||.0417||NR||NR|Day(s)|Korenko,S., J. Sykora, M. Rezac, and P. Heneberg|187158|Neonicotinoids Suppress Contact Chemoreception in a Common Farmland Spider|Sci. Rep.10(1): 8 p.|2020|
135410207|(1E)-N-[(6-Chloro-3-pyridinyl)methyl]-N'-cyano-N-methylethanimidamide|Not reported|Unmeasured||NR||NR||NR|Pardosa agrestis|Wolf Spider|Insects/Spiders|Adult||NR||NR||NR|Not reported|Environmental, unspecified|Filter paper|Lab|2|Formulation||6.32/||NR/||NR/|ul/cm2|||||||||||||||||Reproduction|Courtship behavior|LOEL||6.32/||NR/||NR/|||ul/cm2|Not reported||.0417||NR||NR|Day(s)|Korenko,S., J. Sykora, M. Rezac, and P. Heneberg|187158|Neonicotinoids Suppress Contact Chemoreception in a Common Farmland Spider|Sci. Rep.10(1): 8 p.|2020|
135410207|(1E)-N-[(6-Chloro-3-pyridinyl)methyl]-N'-cyano-N-methylethanimidamide|Not reported|Unmeasured||NR||NR||NR|Pardosa agrestis|Wolf Spider|Insects/Spiders|Adult||NR||NR||NR|Not reported|Choice|Filter paper|Lab|2|Formulation||3.9/||NR/||NR/|mg/cm2|||||||||||||||||Feeding behavior|Predatory  behavior|LOEL||3.9/||NR/||NR/|||mg/cm2|Not reported||.0208||NR||NR|Day(s)|Korenko,S., P. Saska, K. Kysilkova, M. Rezac, and P. Heneberg|183897|Prey Contaminated with Neonicotinoids Induces Feeding Deterrent Behavior of a Common Farmland Spider|Sci. Rep.9:8|2019|
135410207|(1E)-N-[(6-Chloro-3-pyridinyl)methyl]-N'-cyano-N-methylethanimidamide|Not reported|Unmeasured||NR||NR||NR|Pardosa agrestis|Wolf Spider|Insects/Spiders|Adult||NR||NR||NR|Not reported|Environmental, unspecified|Filter paper|Lab|2|Formulation||6.32/||NR/||NR/|ul/cm2|||||||||||||||||Reproduction|Courtship behavior|LOEL||6.32/||NR/||NR/|||ul/cm2|Not reported||.0417||NR||NR|Day(s)|Korenko,S., J. Sykora, M. Rezac, and P. Heneberg|187158|Neonicotinoids Suppress Contact Chemoreception in a Common Farmland Spider|Sci. Rep.10(1): 8 p.|2020|
135410207|(1E)-N-[(6-Chloro-3-pyridinyl)methyl]-N'-cyano-N-methylethanimidamide|Not reported|Unmeasured||NR||NR||NR|Pardosa agrestis|Wolf Spider|Insects/Spiders|Adult||NR||NR||NR|Not reported|Environmental, unspecified|Filter paper|Lab|2|Formulation||6.32/||NR/||NR/|ul/cm2|||||||||||||||||Reproduction|Courtship behavior|LOEL||6.32/||NR/||NR/|||ul/cm2|Not reported||.0417||NR||NR|Day(s)|Korenko,S., J. Sykora, M. Rezac, and P. Heneberg|187158|Neonicotinoids Suppress Contact Chemoreception in a Common Farmland Spider|Sci. Rep.10(1): 8 p.|2020|
135410207|(1E)-N-[(6-Chloro-3-pyridinyl)methyl]-N'-cyano-N-methylethanimidamide|Not reported|Unmeasured||NR||NR||NR|Pardosa agrestis|Wolf Spider|Insects/Spiders|Adult||NR||NR||NR|Not reported|Environmental, unspecified|Filter paper|Lab|2|Formulation||6.32/||NR/||NR/|ul/cm2|||||||||||||||||Reproduction|Courtship behavior|LOEL||6.32/||NR/||NR/|||ul/cm2|Not reported||.0417||NR||NR|Day(s)|Korenko,S., J. Sykora, M. Rezac, and P. Heneberg|187158|Neonicotinoids Suppress Contact Chemoreception in a Common Farmland Spider|Sci. Rep.10(1): 8 p.|2020|
135410207|(1E)-N-[(6-Chloro-3-pyridinyl)methyl]-N'-cyano-N-methylethanimidamide|Not reported|Unmeasured||NR||NR||NR|Pardosa agrestis|Wolf Spider|Insects/Spiders|Adult||NR||NR||NR|Not reported|Environmental, unspecified|Filter paper|Lab|2|Formulation||6.32/||NR/||NR/|ul/cm2|||||||||||||||||Reproduction|Courtship behavior|NOEL||6.32/||NR/||NR/|||ul/cm2|Not reported||.0417||NR||NR|Day(s)|Korenko,S., J. Sykora, M. Rezac, and P. Heneberg|187158|Neonicotinoids Suppress Contact Chemoreception in a Common Farmland Spider|Sci. Rep.10(1): 8 p.|2020|
135410207|(1E)-N-[(6-Chloro-3-pyridinyl)methyl]-N'-cyano-N-methylethanimidamide|Not reported|Unmeasured||NR||NR||NR|Pardosa agrestis|Wolf Spider|Insects/Spiders|Adult||NR||NR||NR|Not reported|Environmental, unspecified|Filter paper|Lab|2|Formulation||6.32/||NR/||NR/|ul/cm2|||||||||||||||||Reproduction|Courtship behavior|NOEL||6.32/||NR/||NR/|||ul/cm2|Not reported||.0417||NR||NR|Day(s)|Korenko,S., J. Sykora, M. Rezac, and P. Heneberg|187158|Neonicotinoids Suppress Contact Chemoreception in a Common Farmland Spider|Sci. Rep.10(1): 8 p.|2020|
135410207|(1E)-N-[(6-Chloro-3-pyridinyl)methyl]-N'-cyano-N-methylethanimidamide|Not reported|Unmeasured||20||NR||NR|Pardosa lugubris|Wolf Spider|Insects/Spiders|Adult||NR||NR||NR|Not reported|Environmental, unspecified|No substrate|Lab|3|Formulation||512.4||NR||NR|ng/cm2|||||||||||||||||Mortality|Survival|NOEL||512.4||NR||NR|||ng/cm2|Not reported||.0417||NR||NR|Day(s)|Rezac,M., V. Rezacova, and P. Heneberg|183859|Contact Application of Neonicotinoids Suppresses the Predation Rate in Different Densities of Prey and Induces Paralysis of Common Farmland Spiders|Sci. Rep.9:9 p.|2019|
135410207|(1E)-N-[(6-Chloro-3-pyridinyl)methyl]-N'-cyano-N-methylethanimidamide|Not reported|Unmeasured||20||NR||NR|Pardosa lugubris|Wolf Spider|Insects/Spiders|Adult||NR||NR||NR|Not reported|Environmental, unspecified|No substrate|Lab|3|Formulation||126||NR||NR|ng/cm2|||||||||||||||||Feeding behavior|Predatory  behavior|NOEL||126||NR||NR|||ng/cm2|Not reported||.4583||NR||NR|Day(s)|Rezac,M., V. Rezacova, and P. Heneberg|183859|Contact Application of Neonicotinoids Suppresses the Predation Rate in Different Densities of Prey and Induces Paralysis of Common Farmland Spiders|Sci. Rep.9:9 p.|2019|
135410207|(1E)-N-[(6-Chloro-3-pyridinyl)methyl]-N'-cyano-N-methylethanimidamide|Not reported|Unmeasured||20||NR||NR|Pardosa lugubris|Wolf Spider|Insects/Spiders|Adult||NR||NR||NR|Not reported|Surface area dose|No substrate|Lab|3|Formulation||512.4||NR||NR|ng/cm2|||||||||||||||||Feeding behavior|Predatory  behavior|NOEL||512.4||NR||NR|||ng/cm2|Not reported||.4583||NR||NR|Day(s)|Rezac,M., V. Rezacova, and P. Heneberg|183859|Contact Application of Neonicotinoids Suppresses the Predation Rate in Different Densities of Prey and Induces Paralysis of Common Farmland Spiders|Sci. Rep.9:9 p.|2019|
135410207|(1E)-N-[(6-Chloro-3-pyridinyl)methyl]-N'-cyano-N-methylethanimidamide|Not reported|Unmeasured||20||NR||NR|Pemphredon fabricii|Sand Wasp|Insects/Spiders|Prepupal||NR||NR||NR|Not reported|Spray, unspecified|No substrate|Lab|3|Formulation||126.0||NR||NR|ng/cm2|||||||||||||||||Mortality|Survival|LOEL||126.0||NR||NR|||ng/cm2|Not reported||19||NR||NR|Day(s)|Heneberg,P., P. Bogusch, A. Astapenkova, and M. Rezac|183867|Neonicotinoid Insecticides Hinder the Pupation and Metamorphosis into Adults in a Crabronid Wasp|Sci. Rep.10(1): 10 p.|2020|
135410207|(1E)-N-[(6-Chloro-3-pyridinyl)methyl]-N'-cyano-N-methylethanimidamide|Not reported|Unmeasured||20||NR||NR|Pemphredon fabricii|Sand Wasp|Insects/Spiders|Prepupal||NR||NR||NR|Not reported|Spray, unspecified|No substrate|Lab|3|Formulation||126.0||NR||NR|ng/cm2|||||||||||||||||Development|Metamorphosis|LOEL||126.0||NR||NR|||ng/cm2|Not reported||11||NR||NR|Day(s)|Heneberg,P., P. Bogusch, A. Astapenkova, and M. Rezac|183867|Neonicotinoid Insecticides Hinder the Pupation and Metamorphosis into Adults in a Crabronid Wasp|Sci. Rep.10(1): 10 p.|2020|
135410207|(1E)-N-[(6-Chloro-3-pyridinyl)methyl]-N'-cyano-N-methylethanimidamide|Not reported|Unmeasured||20||NR||NR|Pemphredon fabricii|Sand Wasp|Insects/Spiders|Prepupal||NR||NR||NR|Not reported|Spray, unspecified|No substrate|Lab|3|Formulation||126.0||NR||NR|ng/cm2|||||||||||||||||Development|Metamorphosis|LOEL||126.0||NR||NR|||ng/cm2|Not reported||11||NR||NR|Day(s)|Heneberg,P., P. Bogusch, A. Astapenkova, and M. Rezac|183867|Neonicotinoid Insecticides Hinder the Pupation and Metamorphosis into Adults in a Crabronid Wasp|Sci. Rep.10(1): 10 p.|2020|
135410207|(1E)-N-[(6-Chloro-3-pyridinyl)methyl]-N'-cyano-N-methylethanimidamide|Not reported|Unmeasured||20||NR||NR|Pemphredon fabricii|Sand Wasp|Insects/Spiders|Prepupal||NR||NR||NR|Not reported|Spray, unspecified|No substrate|Lab|3|Formulation||126.0||NR||NR|ng/cm2|||||||||||||||||Development|Pupation|LOEL||126.0||NR||NR|||ng/cm2|Not reported||2||NR||NR|Day(s)|Heneberg,P., P. Bogusch, A. Astapenkova, and M. Rezac|183867|Neonicotinoid Insecticides Hinder the Pupation and Metamorphosis into Adults in a Crabronid Wasp|Sci. Rep.10(1): 10 p.|2020|
135410207|(1E)-N-[(6-Chloro-3-pyridinyl)methyl]-N'-cyano-N-methylethanimidamide|Not reported|Unmeasured||20||NR||NR|Pemphredon fabricii|Sand Wasp|Insects/Spiders|Prepupal||NR||NR||NR|Not reported|Spray, unspecified|No substrate|Lab|3|Formulation||512.4||NR||NR|ng/cm2|||||||||||||||||Development|Metamorphosis|NOEL||512.4||NR||NR|||ng/cm2|Not reported||11||NR||NR|Day(s)|Heneberg,P., P. Bogusch, A. Astapenkova, and M. Rezac|183867|Neonicotinoid Insecticides Hinder the Pupation and Metamorphosis into Adults in a Crabronid Wasp|Sci. Rep.10(1): 10 p.|2020|
135410207|(1E)-N-[(6-Chloro-3-pyridinyl)methyl]-N'-cyano-N-methylethanimidamide|Not reported|Unmeasured||20||NR||NR|Pemphredon fabricii|Sand Wasp|Insects/Spiders|Prepupal||NR||NR||NR|Not reported|Spray, unspecified|No substrate|Lab|3|Formulation||512.4||NR||NR|ng/cm2|||||||||||||||||Development|Pupation|NOEL||512.4||NR||NR|||ng/cm2|Not reported||2||NR||NR|Day(s)|Heneberg,P., P. Bogusch, A. Astapenkova, and M. Rezac|183867|Neonicotinoid Insecticides Hinder the Pupation and Metamorphosis into Adults in a Crabronid Wasp|Sci. Rep.10(1): 10 p.|2020|
135410207|(1E)-N-[(6-Chloro-3-pyridinyl)methyl]-N'-cyano-N-methylethanimidamide|Not reported|Unmeasured||20||NR||NR|Pemphredon fabricii|Sand Wasp|Insects/Spiders|Prepupal||NR||NR||NR|Not reported|Spray, unspecified|No substrate|Lab|3|Formulation||512.4||NR||NR|ng/cm2|||||||||||||||||Mortality|Mean time of death|NOEL||512.4||NR||NR|||ng/cm2|Not reported||12||NR||NR|Day(s)|Heneberg,P., P. Bogusch, A. Astapenkova, and M. Rezac|183867|Neonicotinoid Insecticides Hinder the Pupation and Metamorphosis into Adults in a Crabronid Wasp|Sci. Rep.10(1): 10 p.|2020|
135410207|(1E)-N-[(6-Chloro-3-pyridinyl)methyl]-N'-cyano-N-methylethanimidamide|Not reported|Unmeasured||20||NR||NR|Pezothrips kellyanus|Kelly's Citrus Thrip|Insects/Spiders|Not reported||NR||NR||NR|Not reported|Spray, unspecified|No substrate|Field natural|2|Active ingredient||0.13/||NR/||NR/|ai g/L|||||||||||||||||Population|Abundance|LOEL||0.13/||NR/||NR/|||ai g/L|Not reported|~|243.52||NR||NR|Day(s)|Vassiliou,V.A.|160296|Chemical Control of Pezothrips kellyanus (Thysanoptera: Thripidae) in Citrus Plantations in Cyprus|Crop Prot.26(10): 1579-1584|2007|
135410207|(1E)-N-[(6-Chloro-3-pyridinyl)methyl]-N'-cyano-N-methylethanimidamide|Not reported|Unmeasured||20||NR||NR|Pezothrips kellyanus|Kelly's Citrus Thrip|Insects/Spiders|Not reported||NR||NR||NR|Not reported|Spray, unspecified|No substrate|Field natural|2|Active ingredient||0.13/||NR/||NR/|ai g/L|||||||||||||||||Population|Abundance|LOEL||0.13/||NR/||NR/|||ai g/L|Not reported|~|243.52||NR||NR|Day(s)|Vassiliou,V.A.|160296|Chemical Control of Pezothrips kellyanus (Thysanoptera: Thripidae) in Citrus Plantations in Cyprus|Crop Prot.26(10): 1579-1584|2007|
135410207|(1E)-N-[(6-Chloro-3-pyridinyl)methyl]-N'-cyano-N-methylethanimidamide|Not reported|Unmeasured||20||NR||NR|Phenacoccus solenopsis|Solenopsis Mealybug|Insects/Spiders|Nymph||2||NR||NR|Instar|Environmental, unspecified|Litter|Lab|6|Formulation||25.5||11.7||38.7|ppm|||||||||||||||||Mortality|Mortality|LC50||25.5||11.7||38.7|||ppm|Not reported||3||NR||NR|Day(s)|Saddiq,B., S.A. Shad, M. Aslam, M. Ijaz, and N. Abbas|181102|Monitoring Resistance of Phenacoccus solenopsis Tinsley (Homoptera: Pseudococcidae) to New Chemical Insecticides in Punjab, Pakistan|Crop Prot.74:24-29|2015|
