"CAS Number "|" Chemical Name"|"Chemical Grade"|"Chemical Analysis Method"|" Chemical Purity Mean Op "|" Chemical Purity Mean(%) "|" Chemical Purity Min Op "|" Chemical Purity Min(%) "|" Chemical Purity Max Op "|" Chemical Purity Max(%)"|"Species Scientific Name "|" Species Common Name"|"Species Group"|"Organism Lifestage"|" Organism Age Mean Op "|" Organism Age Mean "|" Organism Age Min Op "|" Organism Age Min "|" Organism Age Max Op "|" Organism Age Max "|" Organism Age Units"|"Exposure Type"|"Media Type"|"Test Location"|"Number of Doses"|"Conc 1 Type (Author) "|" Conc 1 Mean Op (Author) "|" Conc 1 Mean (Author) "|" Conc 1 Min Op (Author) "|" Conc Min 1 (Author) "|" Conc 1 Max Op (Author) "|" Conc 1 Max (Author) "|" Conc 1 Units (Author) "|" Conc 2 Type (Author) "|" Conc 2 Mean Op (Author) "|" Conc 2 Mean (Author) "|" Conc 2 Min Op (Author) "|" Conc Min 2 (Author) "|" Conc 2 Max Op (Author) "|" Conc 2 Max (Author) "|" Conc 2 Units (Author) "|" Conc 3 Type (Author) "|" Conc 3 Mean Op (Author) "|" Conc 3 Mean (Author) "|" Conc 3 Min Op (Author) "|" Conc Min 3 (Author) "|" Conc 3 Max Op (Author) "|" Conc 3 Max (Author) "|" Conc 3 Units (Author)"|Effect|"Effect Measurement"|"Endpoint "|" Observed Response Mean Op "|" Observed Response Mean "|" Observed Response Min Op "|" Observed Response Min "|" Observed Response Max Op "|" Observed Response Max "|" Result Statistical Method "|" Observed Response Value "|" Observed Response Units"|"Response Site"|"Observed Duration Op (Days) "|" Observed Duration (Days) "|" Observed Duration Min Op (Days) "|" Observed Duration Min (Days) "|" Observed Duration Max Op (Days) "|" Observed Duration Max (Days) "|" Observed Duration Units (Days)"|"Author "|" Reference Number "|" Title "|" Source "|" Publication Year"|
52315078|3-(2,2-Dichloroethenyl)-2,2-dimethylcyclopropanecarboxylic acid cyano(3-phenoxyphenyl)methyl ester|Not reported|Unmeasured||NR||NR||NR|Rattus norvegicus|Norway Rat|Mammals; Standard Test Species|Not reported||NR||NR||NR|Not reported|Diet, unspecified|No substrate|Lab|2|Formulation||2.5||NR||NR|mg/kg bdwt|||||||||||||||||Biochemistry|Glutathione (reduced glutathione)|NOEL||2.5||NR||NR|||mg/kg bdwt|Heart||3||NR||NR|Day(s)|Kale,M., N. Rathore, S. John, D. Bhatnagar, S.S. Nayyar, and V. Kothari|77056|The Protective Effect of Vitamin E in Pyrethroid-Induced Oxidative Stress in Rat Tissues|J. Nutr. Environ. Med.9(4): 281-287|1999|
52315078|3-(2,2-Dichloroethenyl)-2,2-dimethylcyclopropanecarboxylic acid cyano(3-phenoxyphenyl)methyl ester|Not reported|Unmeasured||NR||NR||NR|Rattus norvegicus|Norway Rat|Mammals; Standard Test Species|Not reported||NR||NR||NR|Not reported|Diet, unspecified|No substrate|Lab|2|Formulation||2.5||NR||NR|mg/kg bdwt|||||||||||||||||Enzyme(s)|Catalase|NOEL||2.5||NR||NR|||mg/kg bdwt|Kidney||3||NR||NR|Day(s)|Kale,M., N. Rathore, S. John, D. Bhatnagar, S.S. Nayyar, and V. Kothari|77056|The Protective Effect of Vitamin E in Pyrethroid-Induced Oxidative Stress in Rat Tissues|J. Nutr. Environ. Med.9(4): 281-287|1999|
52315078|3-(2,2-Dichloroethenyl)-2,2-dimethylcyclopropanecarboxylic acid cyano(3-phenoxyphenyl)methyl ester|Not reported|Unmeasured||97.1||NR||NR|Rattus norvegicus|Norway Rat|Mammals; Standard Test Species|Not reported||4||NR||NR|Week(s)|Gavage|No substrate|Lab|4|Active ingredient||55.4||NR||NR|mg/kg|||||||||||||||||Cell(s)|Cell changes|NOEL||55.4||NR||NR|||mg/kg|Spleen||28||NR||NR|Day(s)|Institoris,L., U. Undeger, O. Siroki, M. Nehez, and I. Desi|50488|Comparison of Detection Sensitivity of Immuno- and Genotoxicological Effects of Subacute Cypermethrin and Permethrin Exposure in Rats|Toxicology137:47-55|1999|
52315078|3-(2,2-Dichloroethenyl)-2,2-dimethylcyclopropanecarboxylic acid cyano(3-phenoxyphenyl)methyl ester|Not reported|Unmeasured||NR||NR||NR|Rattus norvegicus|Norway Rat|Mammals; Standard Test Species|Not reported||NR||NR||NR|Not reported|Diet, unspecified|No substrate|Lab|2|Formulation||2.5||NR||NR|mg/kg bdwt|||||||||||||||||Enzyme(s)|Catalase|NOEL||2.5||NR||NR|||mg/kg bdwt|Heart||3||NR||NR|Day(s)|Kale,M., N. Rathore, S. John, D. Bhatnagar, S.S. Nayyar, and V. Kothari|77056|The Protective Effect of Vitamin E in Pyrethroid-Induced Oxidative Stress in Rat Tissues|J. Nutr. Environ. Med.9(4): 281-287|1999|
52315078|3-(2,2-Dichloroethenyl)-2,2-dimethylcyclopropanecarboxylic acid cyano(3-phenoxyphenyl)methyl ester|Technical grade, technical product, technical formulation|Unmeasured||93||NR||NR|Rattus norvegicus|Norway Rat|Mammals; Standard Test Species|Not reported||NR||NR||NR|Not reported|Diet, unspecified|No substrate|Lab|4|Active ingredient||8||NR||NR|mg/kg|||||||||||||||||Growth|Weight gain|NOEL||8||NR||NR|||mg/kg|Not reported||9||NR||NR|Day(s)|Gupta,P.K.|76659|Teratogenic Effects of Cypermethrin in Rats|J. Environ. Biol.11(2): 121-126|1990|
52315078|3-(2,2-Dichloroethenyl)-2,2-dimethylcyclopropanecarboxylic acid cyano(3-phenoxyphenyl)methyl ester|Technical grade, technical product, technical formulation|Unmeasured||93||NR||NR|Rattus norvegicus|Norway Rat|Mammals; Standard Test Species|Not reported||NR||NR||NR|Not reported|Diet, unspecified|No substrate|Lab|4|Active ingredient||30||NR||NR|mg/kg|||||||||||||||||Growth|Weight gain|NOEL||30||NR||NR|||mg/kg|Not reported||60||NR||NR|Day(s)|Ahmed,N., and P.K. Gupta|76658|Reproduction (One Generation) Toxicity of Cypermethrin in Rats|J. Environ. Biol.9(2): 149-156|1988|
52315078|3-(2,2-Dichloroethenyl)-2,2-dimethylcyclopropanecarboxylic acid cyano(3-phenoxyphenyl)methyl ester|Technical grade, technical product, technical formulation|Unmeasured||93||NR||NR|Rattus norvegicus|Norway Rat|Mammals; Standard Test Species|Not reported||NR||NR||NR|Not reported|Diet, unspecified|No substrate|Lab|4|Active ingredient||8||NR||NR|mg/kg|||||||||||||||||Reproduction|Corpus lutea, number of|NOEL||8||NR||NR|||mg/kg|Not reported||9||NR||NR|Day(s)|Gupta,P.K.|76659|Teratogenic Effects of Cypermethrin in Rats|J. Environ. Biol.11(2): 121-126|1990|
52315078|3-(2,2-Dichloroethenyl)-2,2-dimethylcyclopropanecarboxylic acid cyano(3-phenoxyphenyl)methyl ester|Technical grade, technical product, technical formulation|Unmeasured||93||NR||NR|Rattus norvegicus|Norway Rat|Mammals; Standard Test Species|Not reported||NR||NR||NR|Not reported|Diet, unspecified|No substrate|Lab|4|Active ingredient||30||NR||NR|mg/kg|||||||||||||||||Reproduction|Fertility index|NOEL||30||NR||NR|||mg/kg|Not reported||60||NR||NR|Day(s)|Ahmed,N., and P.K. Gupta|76658|Reproduction (One Generation) Toxicity of Cypermethrin in Rats|J. Environ. Biol.9(2): 149-156|1988|
52315078|3-(2,2-Dichloroethenyl)-2,2-dimethylcyclopropanecarboxylic acid cyano(3-phenoxyphenyl)methyl ester|Technical grade, technical product, technical formulation|Unmeasured||93||NR||NR|Rattus norvegicus|Norway Rat|Mammals; Standard Test Species|Not reported||NR||NR||NR|Not reported|Diet, unspecified|No substrate|Lab|4|Active ingredient||8||NR||NR|mg/kg|||||||||||||||||Growth|Weight gain|NOEL||8||NR||NR|||mg/kg|Fetus||9||NR||NR|Day(s)|Gupta,P.K.|76659|Teratogenic Effects of Cypermethrin in Rats|J. Environ. Biol.11(2): 121-126|1990|
52315078|3-(2,2-Dichloroethenyl)-2,2-dimethylcyclopropanecarboxylic acid cyano(3-phenoxyphenyl)methyl ester|Technical grade, technical product, technical formulation|Unmeasured||93||NR||NR|Rattus norvegicus|Norway Rat|Mammals; Standard Test Species|Not reported||NR||NR||NR|Not reported|Diet, unspecified|No substrate|Lab|4|Active ingredient||7.5||NR||NR|mg/kg|||||||||||||||||Mortality|Survival|NOEL||7.5||NR||NR|||mg/kg|Not reported||21||NR||NR|Day(s)|Ahmed,N., and P.K. Gupta|76658|Reproduction (One Generation) Toxicity of Cypermethrin in Rats|J. Environ. Biol.9(2): 149-156|1988|
52315078|3-(2,2-Dichloroethenyl)-2,2-dimethylcyclopropanecarboxylic acid cyano(3-phenoxyphenyl)methyl ester|Technical grade, technical product, technical formulation|Unmeasured||93||NR||NR|Rattus norvegicus|Norway Rat|Mammals; Standard Test Species|Not reported||NR||NR||NR|Not reported|Diet, unspecified|No substrate|Lab|4|Active ingredient||8||NR||NR|mg/kg|||||||||||||||||Morphology|Abnormal|NOEL||8||NR||NR|||mg/kg|Fetus||9||NR||NR|Day(s)|Gupta,P.K.|76659|Teratogenic Effects of Cypermethrin in Rats|J. Environ. Biol.11(2): 121-126|1990|
52315078|3-(2,2-Dichloroethenyl)-2,2-dimethylcyclopropanecarboxylic acid cyano(3-phenoxyphenyl)methyl ester|Technical grade, technical product, technical formulation|Unmeasured||93||NR||NR|Rattus norvegicus|Norway Rat|Mammals; Standard Test Species|Not reported||NR||NR||NR|Not reported|Diet, unspecified|No substrate|Lab|4|Active ingredient||30||NR||NR|mg/kg|||||||||||||||||Growth|Weight gain|NOEL||30||NR||NR|||mg/kg|Not reported||14||NR||NR|Day(s)|Ahmed,N., and P.K. Gupta|76658|Reproduction (One Generation) Toxicity of Cypermethrin in Rats|J. Environ. Biol.9(2): 149-156|1988|
52315078|3-(2,2-Dichloroethenyl)-2,2-dimethylcyclopropanecarboxylic acid cyano(3-phenoxyphenyl)methyl ester|Technical grade, technical product, technical formulation|Unmeasured||93||NR||NR|Rattus norvegicus|Norway Rat|Mammals; Standard Test Species|Not reported||NR||NR||NR|Not reported|Diet, unspecified|No substrate|Lab|4|Active ingredient||7.5||NR||NR|mg/kg|||||||||||||||||Reproduction|Fertility index|NOEL||7.5||NR||NR|||mg/kg|Not reported||14||NR||NR|Day(s)|Ahmed,N., and P.K. Gupta|76658|Reproduction (One Generation) Toxicity of Cypermethrin in Rats|J. Environ. Biol.9(2): 149-156|1988|
52315078|3-(2,2-Dichloroethenyl)-2,2-dimethylcyclopropanecarboxylic acid cyano(3-phenoxyphenyl)methyl ester|Not reported|Unmeasured||NR||NR||NR|Rattus norvegicus|Norway Rat|Mammals; Standard Test Species|Not reported||6||NR||NR|Week(s)|Gavage|No substrate|Lab|2|Formulation||50||NR||NR|mg/kg|||||||||||||||||Morphology|Weight|NOEL||50||NR||NR|||mg/kg|Cowper's gland||7||NR||NR|Day(s)|Zhang,J., W. Zhu, Y. Zheng, J. Yang, and X. Zhu|116324|The Antiandrogenic Activity of Pyrethroid Pesticides Cyfluthrin and beta-Cyfluthrin|Reprod. Toxicol.25(4): 491-496|2008|
52315078|3-(2,2-Dichloroethenyl)-2,2-dimethylcyclopropanecarboxylic acid cyano(3-phenoxyphenyl)methyl ester|Not reported|Unmeasured||NR||NR||NR|Rattus norvegicus|Norway Rat|Mammals; Standard Test Species|Not reported||NR||42||43|Day(s)|Gavage|No substrate|Lab|4|Formulation||100||NR||NR|mg/kg bdwt|||||||||||||||||Behavior|Grip strength|NOEL||100||NR||NR|||mg/kg bdwt|Hindlimb||.1667||NR||NR|Day(s)|Weiner,M.L., M. Nemec, L. Sheets, D. Sargent, and C. Breckenridge|119956|Comparative Functional Observational Battery Study of Twelve Commercial Pyrethroid Insecticides in Male Rats Following Acute Oral Exposure|Neurotoxicology30(Suppl.1): S1 - S16|2009|
52315078|3-(2,2-Dichloroethenyl)-2,2-dimethylcyclopropanecarboxylic acid cyano(3-phenoxyphenyl)methyl ester|Not reported|Unmeasured||NR||NR||NR|Rattus norvegicus|Norway Rat|Mammals; Standard Test Species|Not reported||6||NR||NR|Week(s)|Gavage|No substrate|Lab|2|Formulation||50||NR||NR|mg/kg|||||||||||||||||Morphology|Weight|NOEL||50||NR||NR|||mg/kg|Cowper's gland||7||NR||NR|Day(s)|Zhang,J., W. Zhu, Y. Zheng, J. Yang, and X. Zhu|116324|The Antiandrogenic Activity of Pyrethroid Pesticides Cyfluthrin and beta-Cyfluthrin|Reprod. Toxicol.25(4): 491-496|2008|
52315078|3-(2,2-Dichloroethenyl)-2,2-dimethylcyclopropanecarboxylic acid cyano(3-phenoxyphenyl)methyl ester|Technical grade, technical product, technical formulation|Unmeasured||93||NR||NR|Rattus norvegicus|Norway Rat|Mammals; Standard Test Species|Not reported||NR||NR||NR|Not reported|Diet, unspecified|No substrate|Lab|4|Active ingredient||33.3||NR||NR|mg/kg/d|||||||||||||||||Feeding behavior|Food consumption|NOEL||33.3||NR||NR|||mg/kg/d|Not reported||91||NR||NR|Day(s)|Ahmed,N., P.K. Gupta, and K.C. George|76664|Subacute Toxicity of Cypermethrin in Rats|J. Environ. Biol.10(3): 309-317|1989|
52315078|3-(2,2-Dichloroethenyl)-2,2-dimethylcyclopropanecarboxylic acid cyano(3-phenoxyphenyl)methyl ester|Not reported|Unmeasured||NR||NR||NR|Rattus norvegicus|Norway Rat|Mammals; Standard Test Species|Not reported||6||NR||NR|Week(s)|Gavage|No substrate|Lab|2|Formulation||50||NR||NR|mg/kg|||||||||||||||||Morphology|Weight|NOEL||50||NR||NR|||mg/kg|Muscle||7||NR||NR|Day(s)|Zhang,J., W. Zhu, Y. Zheng, J. Yang, and X. Zhu|116324|The Antiandrogenic Activity of Pyrethroid Pesticides Cyfluthrin and beta-Cyfluthrin|Reprod. Toxicol.25(4): 491-496|2008|
52315078|3-(2,2-Dichloroethenyl)-2,2-dimethylcyclopropanecarboxylic acid cyano(3-phenoxyphenyl)methyl ester|Not reported|Unmeasured||NR||NR||NR|Rattus norvegicus|Norway Rat|Mammals; Standard Test Species|Not reported||NR||42||43|Day(s)|Gavage|No substrate|Lab|4|Formulation||150||NR||NR|mg/kg bdwt|||||||||||||||||Behavior|Grip strength|NOEL||150||NR||NR|||mg/kg bdwt|Forelimb||.1667||NR||NR|Day(s)|Weiner,M.L., M. Nemec, L. Sheets, D. Sargent, and C. Breckenridge|119956|Comparative Functional Observational Battery Study of Twelve Commercial Pyrethroid Insecticides in Male Rats Following Acute Oral Exposure|Neurotoxicology30(Suppl.1): S1 - S16|2009|
52315078|3-(2,2-Dichloroethenyl)-2,2-dimethylcyclopropanecarboxylic acid cyano(3-phenoxyphenyl)methyl ester|Not reported|Unmeasured||NR||NR||NR|Rattus norvegicus|Norway Rat|Mammals; Standard Test Species|Not reported||6||NR||NR|Week(s)|Gavage|No substrate|Lab|2|Formulation||50||NR||NR|mg/kg|||||||||||||||||Morphology|Weight|NOEL||50||NR||NR|||mg/kg|Penis||7||NR||NR|Day(s)|Zhang,J., W. Zhu, Y. Zheng, J. Yang, and X. Zhu|116324|The Antiandrogenic Activity of Pyrethroid Pesticides Cyfluthrin and beta-Cyfluthrin|Reprod. Toxicol.25(4): 491-496|2008|
52315078|3-(2,2-Dichloroethenyl)-2,2-dimethylcyclopropanecarboxylic acid cyano(3-phenoxyphenyl)methyl ester|Not reported|Unmeasured||97.1||NR||NR|Rattus norvegicus|Norway Rat|Mammals; Standard Test Species|Not reported||4||NR||NR|Week(s)|Gavage|No substrate|Lab|3|Active ingredient||55.4||NR||NR|mg/kg|||||||||||||||||Growth|Weight gain|NOEL||55.4||NR||NR|||mg/kg|Not reported||28||NR||NR|Day(s)|Institoris,L., O. Siroki, U. Undeger, N. Basaran, and I. Desi|76641|Immunotoxicological Investigation in Rats Dosed Repeatedly with Combinations of Cypermethrin, As(III), and Hg(II)|Toxicology172(1): 59-67|2002|
52315078|3-(2,2-Dichloroethenyl)-2,2-dimethylcyclopropanecarboxylic acid cyano(3-phenoxyphenyl)methyl ester|Technical grade, technical product, technical formulation|Unmeasured||93||NR||NR|Rattus norvegicus|Norway Rat|Mammals; Standard Test Species|Not reported||NR||NR||NR|Not reported|Diet, unspecified|No substrate|Lab|4|Active ingredient||33.3||NR||NR|mg/kg/d|||||||||||||||||Growth|Weight gain|NOEL||33.3||NR||NR|||mg/kg/d|Not reported||91||NR||NR|Day(s)|Ahmed,N., P.K. Gupta, and K.C. George|76664|Subacute Toxicity of Cypermethrin in Rats|J. Environ. Biol.10(3): 309-317|1989|
52315078|3-(2,2-Dichloroethenyl)-2,2-dimethylcyclopropanecarboxylic acid cyano(3-phenoxyphenyl)methyl ester|Not reported|Unmeasured||NR||NR||NR|Rattus norvegicus|Norway Rat|Mammals; Standard Test Species|Not reported||NR||NR||NR|Not reported|Diet, unspecified|No substrate|Lab|2|Formulation||2.5||NR||NR|mg/kg bdwt|||||||||||||||||Enzyme(s)|Acetylcholinesterase|NOEL||2.5||NR||NR|||mg/kg bdwt|Kidney||3||NR||NR|Day(s)|Kale,M., N. Rathore, S. John, D. Bhatnagar, S.S. Nayyar, and V. Kothari|77056|The Protective Effect of Vitamin E in Pyrethroid-Induced Oxidative Stress in Rat Tissues|J. Nutr. Environ. Med.9(4): 281-287|1999|
52315078|3-(2,2-Dichloroethenyl)-2,2-dimethylcyclopropanecarboxylic acid cyano(3-phenoxyphenyl)methyl ester|Technical grade, technical product, technical formulation|Unmeasured||92.4||NR||NR|Rattus norvegicus|Norway Rat|Mammals; Standard Test Species|Not reported||NR||NR||NR|Not reported|Gavage|No substrate|Lab|3|Active ingredient||25||NR||NR|mg/kg bdwt/d|||||||||||||||||Genetics|Damage|NOEL||25||NR||NR|||mg/kg bdwt/d|Leukocytes||60||NR||NR|Day(s)|Gabbianelli,R., C. Nasuti, G. Falcioni, and F. Cantalamessa|76830|Lymphocyte DNA Damage in Rats Exposed to Pyrethroids:  Effect of Supplementation with Vitamins E and C|Toxicology203(1-3): 17-26|2004|
52315078|3-(2,2-Dichloroethenyl)-2,2-dimethylcyclopropanecarboxylic acid cyano(3-phenoxyphenyl)methyl ester|Not reported|Unmeasured||NR||NR||NR|Rattus norvegicus|Norway Rat|Mammals; Standard Test Species|Not reported||NR||NR||NR|Not reported|Diet, unspecified|No substrate|Lab|2|Formulation||2.5||NR||NR|mg/kg bdwt|||||||||||||||||Biochemistry|Glutathione (reduced glutathione)|NOEL||2.5||NR||NR|||mg/kg bdwt|Liver||3||NR||NR|Day(s)|Kale,M., N. Rathore, S. John, D. Bhatnagar, S.S. Nayyar, and V. Kothari|77056|The Protective Effect of Vitamin E in Pyrethroid-Induced Oxidative Stress in Rat Tissues|J. Nutr. Environ. Med.9(4): 281-287|1999|
52315078|3-(2,2-Dichloroethenyl)-2,2-dimethylcyclopropanecarboxylic acid cyano(3-phenoxyphenyl)methyl ester|Not reported|Unmeasured||NR||NR||NR|Rattus norvegicus|Norway Rat|Mammals; Standard Test Species|Not reported||NR||NR||NR|Not reported|Diet, unspecified|No substrate|Lab|2|Formulation||2.5||NR||NR|mg/kg bdwt|||||||||||||||||Physiology|Lipid peroxidation|NOEL||2.5||NR||NR|||mg/kg bdwt|Heart||3||NR||NR|Day(s)|Kale,M., N. Rathore, S. John, D. Bhatnagar, S.S. Nayyar, and V. Kothari|77056|The Protective Effect of Vitamin E in Pyrethroid-Induced Oxidative Stress in Rat Tissues|J. Nutr. Environ. Med.9(4): 281-287|1999|
52315078|3-(2,2-Dichloroethenyl)-2,2-dimethylcyclopropanecarboxylic acid cyano(3-phenoxyphenyl)methyl ester|Not reported|Unmeasured||NR||NR||NR|Rattus norvegicus|Norway Rat|Mammals; Standard Test Species|Not reported||NR||NR||NR|Not reported|Diet, unspecified|No substrate|Lab|2|Formulation||2.5||NR||NR|mg/kg bdwt|||||||||||||||||Enzyme(s)|Glutathione S-transferase|NOEL||2.5||NR||NR|||mg/kg bdwt|Kidney||3||NR||NR|Day(s)|Kale,M., N. Rathore, S. John, D. Bhatnagar, S.S. Nayyar, and V. Kothari|77056|The Protective Effect of Vitamin E in Pyrethroid-Induced Oxidative Stress in Rat Tissues|J. Nutr. Environ. Med.9(4): 281-287|1999|
52315078|3-(2,2-Dichloroethenyl)-2,2-dimethylcyclopropanecarboxylic acid cyano(3-phenoxyphenyl)methyl ester|Technical grade, technical product, technical formulation|Unmeasured||92.4||NR||NR|Rattus norvegicus|Norway Rat|Mammals; Standard Test Species|Not reported||NR||NR||NR|Not reported|Gavage|No substrate|Lab|2|Active ingredient||12.5||NR||NR|mg/kg bdwt/d|||||||||||||||||Growth|Weight|NOEL||12.5||NR||NR|||mg/kg bdwt/d|Not reported||60||NR||NR|Day(s)|Gabbianelli,R., G. Falcioni, C. Nasuti, and F. Cantalamessa|76642|Cypermethrin-Induced Plasma Membrane Perturbation on Erythrocytes from Rats:  Reduction of Fluidity in the Hydrophobic Core and in Glutathione Peroxidase Activity|Toxicology175(1-3): 91-101|2002|
52315078|3-(2,2-Dichloroethenyl)-2,2-dimethylcyclopropanecarboxylic acid cyano(3-phenoxyphenyl)methyl ester|Technical grade, technical product, technical formulation|Unmeasured||92.4||NR||NR|Rattus norvegicus|Norway Rat|Mammals; Standard Test Species|Not reported||NR||NR||NR|Not reported|Gavage|No substrate|Lab|2|Active ingredient||12.5||NR||NR|mg/kg bdwt/d|||||||||||||||||Biochemistry|Methemoglobin|NOEL||12.5||NR||NR|||mg/kg bdwt/d|Erythrocyte||60||NR||NR|Day(s)|Gabbianelli,R., G. Falcioni, C. Nasuti, and F. Cantalamessa|76642|Cypermethrin-Induced Plasma Membrane Perturbation on Erythrocytes from Rats:  Reduction of Fluidity in the Hydrophobic Core and in Glutathione Peroxidase Activity|Toxicology175(1-3): 91-101|2002|
52315078|3-(2,2-Dichloroethenyl)-2,2-dimethylcyclopropanecarboxylic acid cyano(3-phenoxyphenyl)methyl ester|Technical grade, technical product, technical formulation|Unmeasured||92.4||NR||NR|Rattus norvegicus|Norway Rat|Mammals; Standard Test Species|Not reported||NR||NR||NR|Not reported|Gavage|No substrate|Lab|2|Active ingredient||12.5||NR||NR|mg/kg bdwt/d|||||||||||||||||Feeding behavior|Food consumption|NOEL||12.5||NR||NR|||mg/kg bdwt/d|Not reported||60||NR||NR|Day(s)|Gabbianelli,R., G. Falcioni, C. Nasuti, and F. Cantalamessa|76642|Cypermethrin-Induced Plasma Membrane Perturbation on Erythrocytes from Rats:  Reduction of Fluidity in the Hydrophobic Core and in Glutathione Peroxidase Activity|Toxicology175(1-3): 91-101|2002|
52315078|3-(2,2-Dichloroethenyl)-2,2-dimethylcyclopropanecarboxylic acid cyano(3-phenoxyphenyl)methyl ester|Not reported|Unmeasured||NR||NR||NR|Rattus norvegicus|Norway Rat|Mammals; Standard Test Species|Not reported||NR||NR||NR|Not reported|Diet, unspecified|No substrate|Lab|2|Formulation||2.5||NR||NR|mg/kg bdwt|||||||||||||||||Physiology|Lipid peroxidation|NOEL||2.5||NR||NR|||mg/kg bdwt|Liver||3||NR||NR|Day(s)|Kale,M., N. Rathore, S. John, D. Bhatnagar, S.S. Nayyar, and V. Kothari|77056|The Protective Effect of Vitamin E in Pyrethroid-Induced Oxidative Stress in Rat Tissues|J. Nutr. Environ. Med.9(4): 281-287|1999|
52315078|3-(2,2-Dichloroethenyl)-2,2-dimethylcyclopropanecarboxylic acid cyano(3-phenoxyphenyl)methyl ester|Not reported|Unmeasured||NR||NR||NR|Rattus norvegicus|Norway Rat|Mammals; Standard Test Species|Not reported||NR||NR||NR|Not reported|Diet, unspecified|No substrate|Lab|2|Formulation||2.5||NR||NR|mg/kg bdwt|||||||||||||||||Enzyme(s)|Catalase|NOEL||2.5||NR||NR|||mg/kg bdwt|Kidney||3||NR||NR|Day(s)|Kale,M., N. Rathore, S. John, D. Bhatnagar, S.S. Nayyar, and V. Kothari|77056|The Protective Effect of Vitamin E in Pyrethroid-Induced Oxidative Stress in Rat Tissues|J. Nutr. Environ. Med.9(4): 281-287|1999|
52315078|3-(2,2-Dichloroethenyl)-2,2-dimethylcyclopropanecarboxylic acid cyano(3-phenoxyphenyl)methyl ester|Not reported|Unmeasured||NR||NR||NR|Rattus norvegicus|Norway Rat|Mammals; Standard Test Species|Not reported||NR||NR||NR|Not reported|Diet, unspecified|No substrate|Lab|2|Formulation||2.5||NR||NR|mg/kg bdwt|||||||||||||||||Enzyme(s)|Acetylcholinesterase|NOEL||2.5||NR||NR|||mg/kg bdwt|Heart||3||NR||NR|Day(s)|Kale,M., N. Rathore, S. John, D. Bhatnagar, S.S. Nayyar, and V. Kothari|77056|The Protective Effect of Vitamin E in Pyrethroid-Induced Oxidative Stress in Rat Tissues|J. Nutr. Environ. Med.9(4): 281-287|1999|
52315078|3-(2,2-Dichloroethenyl)-2,2-dimethylcyclopropanecarboxylic acid cyano(3-phenoxyphenyl)methyl ester|Technical grade, technical product, technical formulation|Unmeasured|>|91||NR||NR|Rattus norvegicus|Norway Rat|Mammals; Standard Test Species|Not reported||NR||NR||NR|Not reported|Diet, unspecified|No substrate|Lab|2|Active ingredient||170||NR||NR|mg/kg|||||||||||||||||Enzyme(s)|Glutathione S-transferase|NOEL||170||NR||NR|||mg/kg|Tissue||1||NR||NR|Day(s)|Giray,B., A. Gurbay, and F. Hincal|77058|Cypermethrin-Induced Oxidative Stress in Rat Brain and Liver is Prevented by Vitamin E or Allopurinol|Toxicol. Lett.118(3): 139-146|2001|
52315078|3-(2,2-Dichloroethenyl)-2,2-dimethylcyclopropanecarboxylic acid cyano(3-phenoxyphenyl)methyl ester|Not reported|Unmeasured||NR||NR||NR|Rattus norvegicus|Norway Rat|Mammals; Standard Test Species|Not reported||NR||NR||NR|Not reported|Diet, unspecified|No substrate|Lab|2|Formulation||2.5||NR||NR|mg/kg bdwt|||||||||||||||||Physiology|Lipid peroxidation|NOEL||2.5||NR||NR|||mg/kg bdwt|Heart||3||NR||NR|Day(s)|Kale,M., N. Rathore, S. John, D. Bhatnagar, S.S. Nayyar, and V. Kothari|77056|The Protective Effect of Vitamin E in Pyrethroid-Induced Oxidative Stress in Rat Tissues|J. Nutr. Environ. Med.9(4): 281-287|1999|
52315078|3-(2,2-Dichloroethenyl)-2,2-dimethylcyclopropanecarboxylic acid cyano(3-phenoxyphenyl)methyl ester|Not reported|Unmeasured||NR||NR||NR|Rattus norvegicus|Norway Rat|Mammals; Standard Test Species|Not reported||NR||NR||NR|Not reported|Diet, unspecified|No substrate|Lab|2|Formulation||2.5||NR||NR|mg/kg bdwt|||||||||||||||||Enzyme(s)|Catalase|NOEL||2.5||NR||NR|||mg/kg bdwt|Liver||3||NR||NR|Day(s)|Kale,M., N. Rathore, S. John, D. Bhatnagar, S.S. Nayyar, and V. Kothari|77056|The Protective Effect of Vitamin E in Pyrethroid-Induced Oxidative Stress in Rat Tissues|J. Nutr. Environ. Med.9(4): 281-287|1999|
52315078|3-(2,2-Dichloroethenyl)-2,2-dimethylcyclopropanecarboxylic acid cyano(3-phenoxyphenyl)methyl ester|Technical grade, technical product, technical formulation|Unmeasured||92.4||NR||NR|Rattus norvegicus|Norway Rat|Mammals; Standard Test Species|Gestation||NR||NR||NR|Not reported|Gavage|No substrate|Lab|2|Active ingredient||50||NR||NR|mg/kg|||||||||||||||||Growth|Weight|NOEL||50||NR||NR|||mg/kg|Not reported||10||NR||NR|Day(s)|Santoni,G., F. Cantalamessa, E. Spreghini, O. Sagretti, M. Staffolani, and M. Piccoli|76637|Alterations of T Cell Distribution and Functions in Prenatally Cypermethrin-Exposed Rats:  Possible Involvement of Catecholamines|Toxicology138(3): 175-187|1999|
